iterations,fitness,time,fevals
1970,723.0,0.010941973
1980,725.0,0.010982452
1990,727.0,0.011023296
2000,727.0,0.0111079
2010,727.0,0.011190316
2020,727.0,0.011230794
2030,727.0,0.011270907
2040,729.0,0.011310292
2050,729.0,0.011347853
2060,729.0,0.011391249
2070,729.0,0.011430634
2080,731.0,0.011492628
2090,731.0,0.011532377
2100,731.0,0.011571762
2110,731.0,0.011611511
2120,733.0,0.011650531
2130,733.0,0.011717631
2140,733.0,0.01176285
2150,733.0,0.011801505
2160,733.0,0.011843806
2170,733.0,0.011907988
2180,733.0,0.011963418
2190,733.0,0.012051304
2200,733.0,0.012107099
2210,733.0,0.012146119
2220,733.0,0.012209936
2230,733.0,0.012258073
2240,733.0,0.012301469
2250,733.0,0.012341218
2260,733.0,0.012420716
2270,733.0,0.012465935
2280,735.0,0.012505684
2290,735.0,0.012544339
2300,735.0,0.012584088
2310,735.0,0.012658481
2320,735.0,0.012697136
2330,735.0,0.012766059
2340,735.0,0.012806903
2350,735.0,0.012847382
2360,735.0,0.012925057
2370,735.0,0.013010026
2380,735.0,0.013144955
2390,735.0,0.013186528
2400,735.0,0.0132343
2410,737.0,0.013270038
2420,737.0,0.01330687
2430,737.0,0.013351725
2440,737.0,0.013391839
2450,737.0,0.013427577
2460,737.0,0.013464409
2470,737.0,0.013502335
2480,737.0,0.01356907
2490,739.0,0.013610642
2500,739.0,0.01367373
2510,739.0,0.013710197
2520,739.0,0.013747029
2530,741.0,0.013785319
2540,741.0,0.013821421
2550,741.0,0.013863723
2560,741.0,0.013903108
2570,741.0,0.013939575
2580,741.0,0.013980418
2590,741.0,0.014027096
2600,741.0,0.014068669
2610,741.0,0.014108053
2620,743.0,0.014185728
2630,743.0,0.01427726
2640,743.0,0.014317738
2650,745.0,0.014359675
2660,745.0,0.014422763
2670,745.0,0.01445923
2680,745.0,0.014499344
2690,745.0,0.014591241
2700,745.0,0.014627343
2710,745.0,0.014665998
2720,745.0,0.01471304
2730,745.0,0.014750236
2740,745.0,0.014804937
2750,745.0,0.014857814
2760,745.0,0.01490121
2770,745.0,0.014947159
2780,745.0,0.01501353
2790,745.0,0.015052186
2800,745.0,0.015089018
2810,747.0,0.015126214
2820,747.0,0.015162317
2830,747.0,0.015242545
2840,747.0,0.015289588
2850,747.0,0.015331161
2860,747.0,0.015369452
2870,747.0,0.01542233
2880,747.0,0.015504746
2890,749.0,0.015543037
2900,749.0,0.015579869
2910,749.0,0.015625088
2920,749.0,0.015663378
2930,749.0,0.015699116
2940,749.0,0.015814352
2950,749.0,0.015850454
2960,753.0,0.015972984
2970,753.0,0.016061599
2980,753.0,0.016096608
2990,753.0,0.016133075
3000,755.0,0.016169178
