iterations,fitness,time,fevals
0,508.0,5.72529999996e-05
10,508.0,9.11670000008e-05
20,510.0,0.000147691
30,506.0,0.000196922000001
40,508.0,0.000232295
50,512.0,0.000266939000001
60,510.0,0.000334768000002
70,512.0,0.000369776000003
80,514.0,0.000406972000002
90,518.0,0.000524032000003
100,518.0,0.000602072000003
110,518.0,0.000637809000004
120,522.0,0.000770185000004
130,522.0,0.000818322000004
140,524.0,0.000857706000005
150,524.0,0.000911678000005
160,530.0,0.000942311000005
170,530.0,0.000982425000004
180,534.0,0.001019986
190,536.0,0.001067393
200,540.0,0.001158925
210,542.0,0.001193569
220,548.0,0.001230765
230,548.0,0.001265409
240,548.0,0.001337978
250,548.0,0.001378821
260,548.0,0.00143024
270,550.0,0.001469624
280,552.0,0.00150682
290,554.0,0.001541099
300,556.0,0.001577931
310,556.0,0.001635914
320,560.0,0.001672746
330,562.0,0.001708119
340,562.0,0.001880973
350,564.0,0.001916347
360,566.0,0.001968131
370,566.0,0.002003504
380,566.0,0.00206476900001
390,566.0,0.00210816500001
400,572.0,0.00214463200001
410,574.0,0.00218037000001
420,574.0,0.00230071100001
430,578.0,0.00233754300001
440,580.0,0.00237364600001
450,582.0,0.00241084300001
460,584.0,0.00246043800001
470,586.0,0.00249763400001
480,588.0,0.00253847700001
490,588.0,0.002572756
500,592.0,0.00260740000001
510,594.0,0.00264313700001
520,594.0,0.00273503400001
530,594.0,0.00278572400001
540,596.0,0.00282109700001
550,596.0,0.00285537600001
560,600.0,0.00288819600001
570,600.0,0.00292284000001
580,604.0,0.002957484
590,604.0,0.00299249300001
600,608.0,0.00302896
610,612.0,0.003077826
620,612.0,0.00313362
630,612.0,0.003185768
640,614.0,0.003220776
650,614.0,0.003249585
660,616.0,0.003292252
670,618.0,0.00333346
680,618.0,0.003373574
690,624.0,0.003408583
700,628.0,0.00344359199999
710,628.0,0.00349099899999
720,628.0,0.00352564199999
730,628.0,0.00359346999999
740,628.0,0.00363431299999
750,628.0,0.00366859199999
760,630.0,0.00371271699999
770,630.0,0.00375538399999
780,632.0,0.00379075699998
790,632.0,0.00384326999998
800,634.0,0.00387864299998
810,636.0,0.00394209599998
820,636.0,0.00397163399998
830,636.0,0.00400700699998
840,638.0,0.00404165099998
850,638.0,0.00407410699998
860,638.0,0.00410838599998
870,640.0,0.00418897799998
880,640.0,0.00422033899998
890,640.0,0.00425388899998
900,642.0,0.00428962699998
910,642.0,0.00432645899998
920,642.0,0.00436073799998
930,642.0,0.00439428799998
940,644.0,0.00442929699998
950,648.0,0.00449931399998
960,648.0,0.00454052099998
970,648.0,0.00457516499998
980,648.0,0.00467800199998
990,648.0,0.00471300999998
1000,648.0,0.00486288999998
1010,648.0,0.00489826299998
1020,648.0,0.00492889599998
1030,648.0,0.00500219499998
1040,648.0,0.00503574499998
1050,654.0,0.00506637699998
1060,654.0,0.00512326599998
1070,656.0,0.00517030899998
1080,658.0,0.00520349399998
1090,660.0,0.00523485599998
